"time in ms","power in W"
"1152","+1.21148842E-05"
"1282","+1.20917011E-05"
"1413","+1.20958548E-05"
"1555","+1.21209314E-05"
"1698","+1.21173616E-05"
"1841","+1.21081302E-05"
"1987","+1.21165713E-05"
"2236","+1.21118510E-05"
"2376","+1.21211715E-05"
"2516","+1.21080138E-05"
"2662","+1.21279081E-05"
"2809","+1.21274625E-05"
"2950","+1.21271969E-05"
"3198","+1.21153653E-05"
"3342","+1.20957338E-05"
"3483","+1.21131607E-05"
"3622","+1.21104686E-05"
"3760","+1.21147550E-05"
"3906","+1.21323428E-05"
"4053","+1.21079865E-05"
"4194","+1.21103831E-05"
"4344","+1.20988725E-05"
"4488","+1.20967334E-05"
"4631","+1.21224612E-05"
"4781","+1.21075800E-05"
"4933","+1.21067696E-05"
"5086","+1.21199382E-05"
"5231","+1.21046214E-05"
"5380","+1.21049115E-05"
"5531","+1.21280173E-05"
"5682","+1.21231760E-05"
"5832","+1.21207595E-05"
"5978","+1.21195189E-05"
"6130","+1.21147777E-05"
"6272","+1.21104067E-05"
"6414","+1.21033254E-05"
"6565","+1.21224630E-05"
"6714","+1.21146841E-05"
"6861","+1.21052099E-05"
"7014","+1.21039320E-05"
"7163","+1.21208432E-05"
"7305","+1.21198555E-05"
"7451","+1.20832892E-05"
"7598","+1.20798850E-05"
"7751","+1.20773057E-05"
"7902","+1.20916484E-05"
"8060","+1.20810328E-05"
"8212","+1.21102057E-05"
"8354","+1.21084449E-05"
"8500","+1.20773948E-05"
"8647","+1.21042158E-05"
"8802","+1.21061703E-05"
"8956","+1.20830709E-05"
"9113","+1.20802333E-05"
"9264","+1.21109679E-05"
"9406","+1.21108960E-05"
"9546","+1.20894611E-05"
"9694","+1.21123221E-05"
"9845","+1.21077555E-05"
"9998","+1.21026087E-05"
"10152","+1.20877103E-05"
"10306","+1.20742179E-05"
"10451","+1.20905852E-05"
"10597","+1.21158628E-05"
"10751","+1.21029834E-05"
"10902","+1.20937302E-05"
"11055","+1.20888590E-05"
"11202","+1.20824398E-05"
"11352","+1.20761815E-05"
"11493","+1.20868708E-05"
"11633","+1.20981695E-05"
"11781","+1.20907798E-05"
"11935","+1.21222220E-05"
"12085","+1.20905661E-05"
"12233","+1.20801151E-05"
"12385","+1.20865670E-05"
"12525","+1.20869136E-05"
"12671","+1.20851046E-05"
"12822","+1.20968098E-05"
"12976","+1.20779096E-05"
"13122","+1.20890409E-05"
"13272","+1.20817904E-05"
"13424","+1.20764844E-05"
"13571","+1.20836348E-05"
"13717","+1.20889672E-05"
"13864","+1.20942414E-05"
"14014","+1.20845225E-05"
"14181","+1.20995592E-05"
"14325","+1.20778632E-05"
"14479","+1.20898594E-05"
"14629","+1.20731729E-05"
"14779","+1.20725690E-05"
"14923","+1.20980767E-05"
"15069","+1.20943705E-05"
"15216","+1.20883487E-05"
"15366","+1.20888462E-05"
"15516","+1.20745690E-05"
"15660","+1.20858313E-05"
"15800","+1.20685454E-05"
"15937","+1.20840996E-05"
"16081","+1.20589311E-05"
"16235","+1.20646264E-05"
"16385","+1.20685918E-05"
"16537","+1.20708073E-05"
"16680","+1.20684435E-05"
"16820","+1.20921441E-05"
"16965","+1.20792383E-05"
"17109","+1.20878576E-05"
"17257","+1.20715349E-05"
"17412","+1.20693057E-05"
"17559","+1.20653822E-05"
"17703","+1.20722079E-05"
"17857","+1.20884306E-05"
"18010","+1.20777649E-05"
"18165","+1.20590275E-05"
"18318","+1.20699860E-05"
"18458","+1.20850418E-05"
"18612","+1.20781442E-05"
"18768","+1.20659279E-05"
"18921","+1.20653322E-05"
"19072","+1.20969389E-05"
"19215","+1.21016310E-05"
"19366","+1.20680697E-05"
"19516","+1.20704490E-05"
"19776","+1.20881359E-05"
"19920","+1.20879840E-05"
"20073","+1.20771037E-05"
"20224","+1.20888999E-05"
"20377","+1.20926425E-05"
"20522","+1.20864161E-05"
"20770","+1.20751456E-05"
"20923","+1.20789937E-05"
"21070","+1.20818841E-05"
"21215","+1.20601999E-05"
"21367","+1.20597379E-05"
"21541","+1.20851282E-05"
"21653","+1.20747791E-05"
"21795","+1.20718814E-05"
"21934","+1.20602781E-05"
"22081","+1.20507866E-05"
"22229","+1.20570876E-05"
