"time in ms","power in W"
"134","+1.35456630E-05"
"265","+1.35443124E-05"
"407","+1.36143217E-05"
"549","+1.35926794E-05"
"705","+1.35797891E-05"
"845","+1.35694163E-05"
"984","+1.35944292E-05"
"1123","+1.36413319E-05"
"1264","+1.35948230E-05"
"1408","+1.36557001E-05"
"1554","+1.36586723E-05"
"1695","+1.35668934E-05"
"1842","+1.36138415E-05"
"1990","+1.35718783E-05"
"2135","+1.36556746E-05"
"2278","+1.36714643E-05"
"2421","+1.35743076E-05"
"2575","+1.35858782E-05"
"2717","+1.36021617E-05"
"2861","+1.36104800E-05"
"3001","+1.36054914E-05"
"3141","+1.36273911E-05"
"3284","+1.36401868E-05"
"3425","+1.36561966E-05"
"3570","+1.36288381E-05"
"3718","+1.36187464E-05"
"3861","+1.36508970E-05"
"4005","+1.35943083E-05"
"4150","+1.35792125E-05"
"4298","+1.35659502E-05"
"4441","+1.35681585E-05"
"4590","+1.35906821E-05"
"4732","+1.35826504E-05"
"4868","+1.36398339E-05"
"5006","+1.36480312E-05"
"5150","+1.36017607E-05"
"5294","+1.36115386E-05"
"5439","+1.35832579E-05"
"5586","+1.36740164E-05"
"5727","+1.36703138E-05"
"5872","+1.36665622E-05"
"6017","+1.35888549E-05"
"6159","+1.36612352E-05"
"6306","+1.36292238E-05"
"6448","+1.36101989E-05"
"6608","+1.36375120E-05"
"6750","+1.36645203E-05"
"6899","+1.36327362E-05"
"7049","+1.36004519E-05"
"7193","+1.37201059E-05"
"7339","+1.36123072E-05"
"7481","+1.35958035E-05"
"7625","+1.36673671E-05"
"7779","+1.36042727E-05"
"7928","+1.35865712E-05"
"8082","+1.36782555E-05"
"8229","+1.36525859E-05"
"8376","+1.36803892E-05"
"8530","+1.36438866E-05"
"8681","+1.36701428E-05"
"8836","+1.36191866E-05"
"8988","+1.36876561E-05"
"9254","+1.36848039E-05"
"9398","+1.36808867E-05"
"9554","+1.37086163E-05"
"9713","+1.35519531E-05"
"9862","+1.36953986E-05"
"10015","+1.35847631E-05"
"10274","+1.36949002E-05"
"10410","+1.36425087E-05"
"10564","+1.36632516E-05"
"10701","+1.36814024E-05"
"10850","+1.36293547E-05"
"11001","+1.36337476E-05"
"11257","+1.36253248E-05"
"11400","+1.37079132E-05"
"11551","+1.37010256E-05"
"11696","+1.36428926E-05"
"11849","+1.36457475E-05"
"12002","+1.36500275E-05"
"12266","+1.36935832E-05"
"12401","+1.36110402E-05"
"12553","+1.36762910E-05"
"12700","+1.36310791E-05"
"12844","+1.37095085E-05"
"12997","+1.36561493E-05"
"13151","+1.37069410E-05"
"13304","+1.36622475E-05"
"13448","+1.36626977E-05"
"13604","+1.37146808E-05"
"13753","+1.36752333E-05"
"13903","+1.36420440E-05"
"14053","+1.36671661E-05"
"14208","+1.36258186E-05"
"14347","+1.36247381E-05"
"14495","+1.36720182E-05"
"14639","+1.36524441E-05"
"14796","+1.36518192E-05"
"14955","+1.36398385E-05"
"15098","+1.36449025E-05"
"15251","+1.37111119E-05"
"15396","+1.37075112E-05"
"15545","+1.36862827E-05"
"15696","+1.36456038E-05"
"15849","+1.36354774E-05"
"16005","+1.35979662E-05"
"16159","+1.36036369E-05"
"16407","+1.36215876E-05"
"16552","+1.36812223E-05"
"16708","+1.36795188E-05"
"16856","+1.36945364E-05"
"17014","+1.37299539E-05"
"17158","+1.36451772E-05"
"17409","+1.36892704E-05"
"17555","+1.36654626E-05"
"17705","+1.36856297E-05"
"17852","+1.36801236E-05"
"18001","+1.36496728E-05"
"18154","+1.36745839E-05"
"18310","+1.37251618E-05"
"18455","+1.36860099E-05"
"18598","+1.36626259E-05"
"18750","+1.36433337E-05"
"18904","+1.36737981E-05"
"19052","+1.36677745E-05"
"19207","+1.37044608E-05"
"19351","+1.36799599E-05"
"19495","+1.36426215E-05"
"19643","+1.36335284E-05"
"19800","+1.35956188E-05"
"19950","+1.36706749E-05"
"20102","+1.36151530E-05"
"20254","+1.36859644E-05"
"20517","+1.37138913E-05"
"20667","+1.36577601E-05"
"20823","+1.36409590E-05"
"20973","+1.36717817E-05"
"21124","+1.37011821E-05"
"21274","+1.36626886E-05"
"21515","+1.36690733E-05"
"21668","+1.36090666E-05"
"21826","+1.36322515E-05"
"21978","+1.36644267E-05"
"22128","+1.36197814E-05"
"22280","+1.36658655E-05"
"22524","+1.36364815E-05"
"22672","+1.36573062E-05"
"22827","+1.36512626E-05"
"22991","+1.36761082E-05"
"23139","+1.37478237E-05"
"23292","+1.36044400E-05"
"23532","+1.36576573E-05"
"23677","+1.37252937E-05"
"23820","+1.37195002E-05"
"23974","+1.36904300E-05"
"24118","+1.36259168E-05"
"24274","+1.36739891E-05"
"24520","+1.36912540E-05"
"24670","+1.36557628E-05"
"24822","+1.37281722E-05"
"24976","+1.36913795E-05"
"25123","+1.36101817E-05"
"25277","+1.36926355E-05"
"25544","+1.37025518E-05"
"25684","+1.37528377E-05"
"25834","+1.37462876E-05"
"25982","+1.37364141E-05"
"26137","+1.36624076E-05"
"26294","+1.36669814E-05"
"26543","+1.36567332E-05"
"26686","+1.37453708E-05"
"26834","+1.37431443E-05"
"26986","+1.36931685E-05"
"27144","+1.36546132E-05"
"27297","+1.36713725E-05"
"27545","+1.36826320E-05"
"27689","+1.36444041E-05"
"27844","+1.37049356E-05"
"27998","+1.36653716E-05"
"28152","+1.36366471E-05"
"28305","+1.37046582E-05"
"28546","+1.36808758E-05"
"28687","+1.36447798E-05"
"28833","+1.36677145E-05"
"28986","+1.36684803E-05"
"29144","+1.37283514E-05"
"29299","+1.36546487E-05"
"29545","+1.36664084E-05"
"29693","+1.36562603E-05"
"29844","+1.37573688E-05"
"29998","+1.36499448E-05"
"30153","+1.37123134E-05"
"30309","+1.36573990E-05"
"30551","+1.36647577E-05"
"30704","+1.36688395E-05"
"30856","+1.36905464E-05"
"31017","+1.37234265E-05"
"31173","+1.37133120E-05"
"31331","+1.36259205E-05"
"31577","+1.37217476E-05"
"31723","+1.37045217E-05"
"31879","+1.36527451E-05"
"32037","+1.36953158E-05"
"32190","+1.37585967E-05"
"32347","+1.37398365E-05"
"32503","+1.36566787E-05"
"32658","+1.36285771E-05"
"32818","+1.36955559E-05"
"32965","+1.37000743E-05"
"33121","+1.36800600E-05"
"33276","+1.36497711E-05"
"33432","+1.37053248E-05"
"33584","+1.37217048E-05"
"33737","+1.36966291E-05"
"33893","+1.36986282E-05"
"34053","+1.37245825E-05"
"34207","+1.37070756E-05"
"34360","+1.37257821E-05"
"34604","+1.36995859E-05"
"34751","+1.36927720E-05"
"34908","+1.36461904E-05"
"35065","+1.36404942E-05"
"35214","+1.36970311E-05"
"35368","+1.37565685E-05"
"35617","+1.37233146E-05"
"35767","+1.36964873E-05"
"35906","+1.37233446E-05"
"36047","+1.36945018E-05"
"36197","+1.37036523E-05"
"36356","+1.37647448E-05"
"36614","+1.37205925E-05"
"36768","+1.37121178E-05"
"36925","+1.37769039E-05"
"37074","+1.36542712E-05"
"37224","+1.36798908E-05"
"37379","+1.36961899E-05"
"37626","+1.37415554E-05"
"37767","+1.37170100E-05"
"37909","+1.37673405E-05"
"38058","+1.37248589E-05"
"38214","+1.37237257E-05"
"38371","+1.37197385E-05"
"38625","+1.36242925E-05"
"38771","+1.36449544E-05"
"38928","+1.37015231E-05"
"39078","+1.37014022E-05"
"39236","+1.37331917E-05"
"39392","+1.36636700E-05"
"39643","+1.37357556E-05"
"39805","+1.37510142E-05"
"39962","+1.37422876E-05"
"40117","+1.37282277E-05"
"40274","+1.37046736E-05"
"40433","+1.37073603E-05"
"40583","+1.36797516E-05"
"40728","+1.37331435E-05"
"40882","+1.37374691E-05"
"41032","+1.37586721E-05"
"41186","+1.36825493E-05"
"41345","+1.36621411E-05"
"41503","+1.37187835E-05"
"41657","+1.37190400E-05"
"41815","+1.37338602E-05"
"41972","+1.37105535E-05"
"42132","+1.36912158E-05"
"42285","+1.36958033E-05"
"42440","+1.37172410E-05"
"42688","+1.36886511E-05"
"42847","+1.36375602E-05"
"43001","+1.37694833E-05"
"43163","+1.36721619E-05"
"43322","+1.37077168E-05"
"43483","+1.36920880E-05"
"43643","+1.36611943E-05"
"43796","+1.37279148E-05"
"43952","+1.37045827E-05"
"44109","+1.36867320E-05"
"44269","+1.37579163E-05"
"44427","+1.37407487E-05"
"44689","+1.37026518E-05"
"44834","+1.37030902E-05"
"44994","+1.37354918E-05"
"45154","+1.37278939E-05"
"45309","+1.37531288E-05"
"45462","+1.37034813E-05"
"45707","+1.36416347E-05"
"45852","+1.36970866E-05"
"46006","+1.37258312E-05"
"46169","+1.37361239E-05"
"46328","+1.36995768E-05"
"46486","+1.37462248E-05"
"46645","+1.36703247E-05"
"46796","+1.37395718E-05"
"46959","+1.37203970E-05"
"47120","+1.37703519E-05"
"47282","+1.36912740E-05"
"47440","+1.37306288E-05"
"47688","+1.37215611E-05"
"47836","+1.37324778E-05"
"47981","+1.37135985E-05"
"48134","+1.37497673E-05"
"48292","+1.36776116E-05"
"48446","+1.37730976E-05"
"48692","+1.37529678E-05"
"48850","+1.37241477E-05"
"49008","+1.36912422E-05"
"49166","+1.37110846E-05"
"49327","+1.36799727E-05"
"49489","+1.38014166E-05"
"49739","+1.36685785E-05"
"49895","+1.36995795E-05"
"50054","+1.37575407E-05"
"50217","+1.37064108E-05"
"50373","+1.37257039E-05"
"50526","+1.37133056E-05"
"50678","+1.36970975E-05"
"50840","+1.36969529E-05"
"51000","+1.36792469E-05"
"51150","+1.36902681E-05"
"51305","+1.36823519E-05"
