"time in ms","power in W"
"165","+2.16611279E-05"
"265","+2.16462613E-05"
"406","+2.16456719E-05"
"545","+2.16319168E-05"
"688","+2.16426961E-05"
"832","+2.16282533E-05"
"980","+2.16555018E-05"
"1127","+2.16371573E-05"
"1267","+2.16328353E-05"
"1404","+2.16201424E-05"
"1546","+2.16314529E-05"
"1689","+2.16308199E-05"
"1838","+2.16398530E-05"
"1979","+2.16280860E-05"
"2126","+2.16459594E-05"
"2264","+2.16309509E-05"
"2406","+2.16199169E-05"
"2545","+2.16465251E-05"
"2694","+2.16551507E-05"
"2835","+2.16233584E-05"
"2978","+2.16099197E-05"
"3134","+2.16267545E-05"
"3263","+2.16233766E-05"
"3407","+2.16217013E-05"
"3553","+2.16215885E-05"
"3702","+2.16450153E-05"
"3852","+2.16522712E-05"
"3997","+2.16381868E-05"
"4139","+2.16252629E-05"
"4286","+2.16026529E-05"
"4430","+2.16240187E-05"
"4574","+2.16008666E-05"
"4721","+2.16615263E-05"
"4866","+2.16571661E-05"
"5013","+2.16263270E-05"
"5152","+2.16280787E-05"
"5299","+2.16247572E-05"
"5448","+2.16524932E-05"
"5592","+2.16408826E-05"
"5737","+2.16234384E-05"
"5880","+2.16168992E-05"
"6023","+2.16482422E-05"
"6165","+2.16162243E-05"
"6309","+2.16105145E-05"
"6457","+2.16316621E-05"
"6606","+2.16331282E-05"
"6752","+2.16178596E-05"
"6899","+2.16179451E-05"
"7046","+2.16233584E-05"
"7191","+2.16427034E-05"
"7338","+2.16172539E-05"
"7481","+2.16156059E-05"
"7624","+2.16038898E-05"
"7768","+2.16161516E-05"
"7914","+2.16521075E-05"
"8061","+2.16241588E-05"
"8209","+2.16163990E-05"
"8356","+2.16260923E-05"
"8502","+2.16240769E-05"
"8646","+2.16267890E-05"
"8787","+2.16225890E-05"
"8936","+2.15961954E-05"
"9100","+2.16161661E-05"
"9259","+2.16038552E-05"
"9402","+2.16064836E-05"
"9558","+2.16179051E-05"
"9705","+2.16132557E-05"
"9865","+2.16230128E-05"
"10015","+2.16118824E-05"
"10262","+2.16311091E-05"
"10405","+2.16154385E-05"
"10551","+2.16045628E-05"
"10704","+2.16157841E-05"
"10855","+2.16419849E-05"
"11001","+2.16143198E-05"
"11152","+2.16056178E-05"
"11294","+2.16091248E-05"
"11434","+2.16119588E-05"
"11581","+2.16267727E-05"
"11726","+2.16389781E-05"
"11880","+2.16191620E-05"
"12026","+2.16442622E-05"
"12175","+2.16303142E-05"
"12321","+2.16167555E-05"
"12472","+2.16217686E-05"
"12625","+2.16534081E-05"
"12775","+2.16244571E-05"
"12925","+2.16423214E-05"
"13074","+2.16130829E-05"
"13223","+2.16164826E-05"
"13371","+2.16073258E-05"
"13524","+2.16339995E-05"
"13673","+2.16409753E-05"
"13824","+2.16139088E-05"
"13980","+2.16102999E-05"
"14128","+2.16266071E-05"
"14388","+2.16058943E-05"
"14534","+2.16179487E-05"
"14684","+2.16424560E-05"
"14841","+2.16177377E-05"
"14996","+2.16192529E-05"
"15143","+2.16272056E-05"
"15388","+2.15986292E-05"
"15535","+2.15921864E-05"
"15687","+2.16415992E-05"
"15837","+2.16126191E-05"
"15991","+2.16446642E-05"
"16142","+2.16286280E-05"
"16394","+2.16360368E-05"
"16541","+2.16316057E-05"
"16692","+2.16030221E-05"
"16854","+2.16002481E-05"
"17007","+2.15951131E-05"
"17159","+2.16376484E-05"
"17401","+2.16320677E-05"
"17549","+2.16217977E-05"
"17701","+2.16164171E-05"
"17850","+2.15994569E-05"
"17999","+2.16072876E-05"
"18151","+2.16122298E-05"
"18395","+2.15934870E-05"
"18544","+2.16156386E-05"
"18695","+2.16206718E-05"
"18857","+2.16303306E-05"
"19004","+2.16032186E-05"
"19159","+2.16280841E-05"
"19443","+2.16137087E-05"
"19566","+2.16285680E-05"
"19711","+2.16180015E-05"
"19862","+2.16333228E-05"
"20009","+2.16372118E-05"
"20160","+2.16229819E-05"
"20414","+2.16404133E-05"
"20558","+2.16307017E-05"
"20707","+2.16390854E-05"
"20870","+2.16067365E-05"
"21016","+2.16155877E-05"
"21165","+2.16083736E-05"
"21415","+2.16259941E-05"
"21559","+2.16157641E-05"
"21709","+2.16138305E-05"
"21860","+2.16153949E-05"
"22011","+2.16350272E-05"
"22164","+2.16409735E-05"
"22406","+2.16045264E-05"
"22548","+2.16241424E-05"
"22690","+2.16135159E-05"
"22829","+2.15978853E-05"
"22973","+2.16194694E-05"
"23123","+2.16096323E-05"
"23274","+2.16312037E-05"
"23417","+2.16284898E-05"
"23557","+2.16098506E-05"
"23701","+2.15860964E-05"
"23856","+2.16060016E-05"
"24008","+2.16320623E-05"
"24163","+2.16058706E-05"
"24311","+2.16197805E-05"
"24460","+2.16215722E-05"
"24618","+2.16063236E-05"
"24772","+2.16333319E-05"
"24925","+2.16317767E-05"
"25081","+2.16354892E-05"
"25235","+2.16277385E-05"
"25496","+2.16274548E-05"
"25636","+2.16454355E-05"
"25789","+2.15937816E-05"
"25932","+2.16028693E-05"
"26088","+2.16115986E-05"
"26241","+2.16326171E-05"
"26485","+2.16231383E-05"
"26630","+2.16355384E-05"
"26770","+2.15890177E-05"
"26911","+2.16133813E-05"
"27064","+2.16361786E-05"
"27215","+2.16282297E-05"
"27367","+2.16094977E-05"
"27518","+2.16427670E-05"
"27672","+2.16360768E-05"
"27825","+2.16210647E-05"
"27975","+2.16105818E-05"
"28126","+2.16007411E-05"
"28277","+2.16041117E-05"
"28545","+2.15877044E-05"
"28686","+2.16175649E-05"
"28839","+2.16457283E-05"
"28988","+2.16270164E-05"
"29133","+2.16320459E-05"
"29284","+2.16202843E-05"
"29525","+2.16421522E-05"
"29674","+2.16298395E-05"
"29826","+2.16048666E-05"
"29981","+2.16416101E-05"
"30134","+2.16045682E-05"
"30287","+2.16284188E-05"
"30554","+2.16545031E-05"
"30696","+2.15936325E-05"
"30859","+2.16242861E-05"
"31007","+2.16146018E-05"
"31158","+2.16028839E-05"
"31311","+2.16079370E-05"
"31563","+2.16144908E-05"
"31714","+2.16442659E-05"
"31868","+2.16291610E-05"
"32019","+2.16174922E-05"
"32176","+2.16060616E-05"
"32335","+2.16397893E-05"
"32582","+2.16065328E-05"
"32729","+2.16052358E-05"
"32887","+2.16258068E-05"
"33040","+2.16381904E-05"
"33189","+2.16202843E-05"
"33339","+2.16094068E-05"
"33495","+2.16227963E-05"
"33645","+2.16068202E-05"
"33798","+2.16349581E-05"
"33953","+2.16113986E-05"
"34108","+2.16379594E-05"
"34264","+2.16292428E-05"
"34415","+2.16451372E-05"
"34566","+2.16253411E-05"
"34725","+2.16173812E-05"
"34882","+2.16056360E-05"
"35027","+2.15923719E-05"
"35180","+2.16334010E-05"
"35338","+2.16129702E-05"
"35596","+2.16414046E-05"
"35739","+2.16088010E-05"
"35880","+2.16260851E-05"
"36029","+2.16367334E-05"
"36182","+2.16098069E-05"
"36334","+2.16282915E-05"
"36605","+2.16046392E-05"
"36752","+2.16161643E-05"
"36907","+2.15852651E-05"
"37059","+2.16222998E-05"
"37211","+2.16062508E-05"
"37368","+2.15942273E-05"
"37623","+2.16224780E-05"
"37780","+2.16253466E-05"
"37941","+2.16153840E-05"
"38088","+2.16342323E-05"
"38247","+2.16079043E-05"
"38405","+2.16128192E-05"
"38566","+2.16310600E-05"
"38727","+2.16268600E-05"
"38881","+2.16268218E-05"
"39034","+2.16396311E-05"
"39190","+2.16049320E-05"
"39348","+2.16072858E-05"
"39591","+2.16443095E-05"
"39743","+2.16259195E-05"
"39900","+2.16094450E-05"
"40059","+2.16272601E-05"
"40214","+2.16107528E-05"
"40373","+2.16348199E-05"
"40626","+2.16060416E-05"
"40777","+2.16410808E-05"
"40936","+2.16097542E-05"
"41081","+2.16274366E-05"
"41230","+2.16301742E-05"
"41392","+2.16459848E-05"
"41636","+2.16074659E-05"
"41787","+2.15881446E-05"
"41944","+2.15947639E-05"
"42104","+2.16255758E-05"
"42264","+2.16303015E-05"
"42422","+2.16382468E-05"
"42572","+2.16073586E-05"
"42723","+2.15886103E-05"
"42882","+2.16490807E-05"
"43037","+2.16335175E-05"
"43192","+2.16217013E-05"
"43350","+2.16229819E-05"
"43599","+2.16443550E-05"
"43747","+2.16358694E-05"
"43899","+2.16312274E-05"
"44053","+2.16159915E-05"
"44214","+2.16146600E-05"
"44373","+2.16200788E-05"
"44618","+2.16295193E-05"
"44770","+2.16205754E-05"
"44929","+2.16086119E-05"
"45090","+2.16297176E-05"
"45248","+2.16267999E-05"
"45409","+2.16208718E-05"
"45569","+2.16343342E-05"
"45728","+2.16055196E-05"
"45891","+2.16126227E-05"
"46047","+2.16230401E-05"
"46207","+2.16371591E-05"
"46368","+2.16185181E-05"
"46623","+2.16300741E-05"
"46779","+2.16423614E-05"
"46942","+2.16196895E-05"
"47104","+2.16291719E-05"
"47261","+2.16318949E-05"
"47417","+2.15983255E-05"
"47575","+2.16138851E-05"
"47728","+2.16080662E-05"
"47876","+2.16272838E-05"
"48030","+2.16183125E-05"
"48183","+2.16025092E-05"
"48348","+2.16291901E-05"
"48600","+2.16089938E-05"
"48749","+2.16210228E-05"
"48906","+2.16148128E-05"
"49065","+2.16006520E-05"
"49225","+2.15907312E-05"
"49371","+2.15988439E-05"
"49618","+2.15891814E-05"
"49772","+2.15883756E-05"
"49933","+2.16159606E-05"
"50090","+2.15957043E-05"
"50242","+2.16061017E-05"
"50391","+2.16269127E-05"
"50637","+2.16036606E-05"
"50788","+2.15867094E-05"
"50942","+2.16172757E-05"
"51102","+2.15892360E-05"
"51261","+2.15829787E-05"
"51419","+2.16081498E-05"
"51669","+2.15967593E-05"
"51827","+2.16383778E-05"
"51983","+2.15995860E-05"
"52143","+2.15809450E-05"
"52302","+2.16104763E-05"
"52460","+2.16067037E-05"
"52608","+2.16312092E-05"
"52760","+2.16247627E-05"
"52916","+2.15975415E-05"
"53070","+2.16037060E-05"
"53228","+2.16000062E-05"
"53389","+2.16223962E-05"
"53636","+2.16161188E-05"
"53791","+2.16039407E-05"
"53950","+2.16172029E-05"
"54113","+2.16073913E-05"
"54275","+2.16266617E-05"
"54434","+2.16012013E-05"
"54598","+2.16000444E-05"
"54755","+2.16049229E-05"
"54917","+2.16166754E-05"
"55078","+2.16265998E-05"
"55232","+2.16341341E-05"
"55397","+2.16215358E-05"
"55655","+2.16264434E-05"
"55811","+2.16265853E-05"
"55973","+2.16102362E-05"
"56133","+2.16226745E-05"
"56294","+2.16088683E-05"
"56452","+2.15929304E-05"
"56604","+2.16081608E-05"
"56761","+2.16264398E-05"
"56916","+2.15983673E-05"
"57079","+2.15892906E-05"
"57232","+2.15867658E-05"
"57398","+2.16009521E-05"
"57646","+2.15992113E-05"
"57799","+2.16135413E-05"
"57962","+2.16192730E-05"
"58122","+2.16105891E-05"
"58277","+2.16068293E-05"
"58433","+2.16053650E-05"
"58586","+2.15992241E-05"
"58740","+2.16033386E-05"
"58898","+2.15958371E-05"
"59055","+2.16139306E-05"
"59217","+2.15895361E-05"
"59372","+2.15980108E-05"
"59522","+2.16052831E-05"
"59680","+2.15828986E-05"
"59845","+2.16022418E-05"
"60010","+2.16135886E-05"
"60170","+2.16259923E-05"
"60327","+2.16162280E-05"
"60488","+2.16065037E-05"
"60648","+2.15871132E-05"
"60800","+2.16000717E-05"
"60958","+2.15937944E-05"
"61116","+2.16086610E-05"
"61275","+2.16162771E-05"
"61428","+2.16119188E-05"
"61699","+2.16036424E-05"
"61847","+2.16113494E-05"
