"time in ms","power in W"
"181","+3.96602496E-04"
"275","+3.96907475E-04"
"420","+3.96790827E-04"
"573","+3.96656920E-04"
"716","+3.96722025E-04"
"874","+3.96707037E-04"
"987","+3.96752817E-04"
"1130","+3.96459975E-04"
"1272","+3.96523945E-04"
"1424","+3.96485615E-04"
"1569","+3.96588701E-04"
"1713","+3.96402960E-04"
"1857","+3.96810123E-04"
"2004","+3.96674150E-04"
"2149","+3.96370946E-04"
"2297","+3.96627322E-04"
"2454","+3.96388437E-04"
"2592","+3.96346353E-04"
"2737","+3.96422285E-04"
"2890","+3.96329386E-04"
"3044","+3.96298565E-04"
"3187","+3.96169518E-04"
"3325","+3.96571355E-04"
"3463","+3.96379735E-04"
"3607","+3.96367133E-04"
"3753","+3.96545860E-04"
"3903","+3.96291609E-04"
"4053","+3.96273244E-04"
"4194","+3.95932526E-04"
"4330","+3.96429445E-04"
"4482","+3.96394462E-04"
"4607","+3.96562653E-04"
"4758","+3.96285090E-04"
"4912","+3.96263873E-04"
"5063","+3.96188174E-04"
"5207","+3.96515592E-04"
"5344","+3.95974261E-04"
"5486","+3.96300689E-04"
"5630","+3.96022457E-04"
"5781","+3.96234303E-04"
"5928","+3.96246032E-04"
"6078","+3.96124989E-04"
"6228","+3.96124058E-04"
"6376","+3.96070391E-04"
"6526","+3.96241143E-04"
"6676","+3.95901036E-04"
"6827","+3.95762880E-04"
"6978","+3.95845069E-04"
"7131","+3.95955489E-04"
"7271","+3.96015559E-04"
"7415","+3.95932206E-04"
"7562","+3.96022981E-04"
"7708","+3.96088319E-04"
"7862","+3.96016374E-04"
"8023","+3.96012358E-04"
"8174","+3.95683688E-04"
"8321","+3.95767740E-04"
"8467","+3.96038871E-04"
"8629","+3.95793351E-04"
"8787","+3.95741023E-04"
"8945","+3.95698444E-04"
"9090","+3.95967159E-04"
"9340","+3.95734911E-04"
"9487","+3.95993702E-04"
"9639","+3.95918993E-04"
"9787","+3.95872863E-04"
"9951","+3.95636802E-04"
"10103","+3.95983108E-04"
"10344","+3.95738229E-04"
"10484","+3.95950105E-04"
"10620","+3.95701529E-04"
"10761","+3.96014540E-04"
"10901","+3.95624404E-04"
"11048","+3.95753130E-04"
"11194","+3.95657786E-04"
"11350","+3.95885465E-04"
"11487","+3.95988754E-04"
"11640","+3.95702693E-04"
"11782","+3.95556999E-04"
"11931","+3.95503681E-04"
"12079","+3.95710696E-04"
"12231","+3.95537441E-04"
"12380","+3.95736599E-04"
"12532","+3.95669398E-04"
"12684","+3.95477633E-04"
"12834","+3.95607814E-04"
"12985","+3.95501207E-04"
"13134","+3.95638461E-04"
"13290","+3.95810755E-04"
"13428","+3.95445153E-04"
"13569","+3.96021991E-04"
"13711","+3.95882642E-04"
"13852","+3.95714800E-04"
"13997","+3.95736104E-04"
"14147","+3.95890384E-04"
"14293","+3.95801908E-04"
"14440","+3.95810755E-04"
"14590","+3.96041403E-04"
"14737","+3.95787123E-04"
"14888","+3.95995681E-04"
"15039","+3.96031071E-04"
"15190","+3.95736046E-04"
"15339","+3.95820825E-04"
"15488","+3.95845069E-04"
"15639","+3.95676587E-04"
"15792","+3.96033720E-04"
"15940","+3.96086427E-04"
"16093","+3.95917712E-04"
"16246","+3.95891489E-04"
"16508","+3.95782699E-04"
"16661","+3.95417417E-04"
"16813","+3.95383133E-04"
"16967","+3.95465817E-04"
"17121","+3.96077143E-04"
"17272","+3.95813026E-04"
"17511","+3.95776326E-04"
"17651","+3.95611452E-04"
"17793","+3.95877403E-04"
"17937","+3.95757757E-04"
"18089","+3.95678420E-04"
"18243","+3.95847019E-04"
"18400","+3.95730021E-04"
"18544","+3.95951007E-04"
"18687","+3.95687035E-04"
"18839","+3.95527954E-04"
"18991","+3.95659066E-04"
"19144","+3.95819079E-04"
"19298","+3.95525800E-04"
"19446","+3.95869109E-04"
"19595","+3.95619194E-04"
"19737","+3.95704963E-04"
"19890","+3.95865645E-04"
"20038","+3.95606359E-04"
"20189","+3.95661045E-04"
"20341","+3.95465351E-04"
"20493","+3.95561889E-04"
"20646","+3.95732204E-04"
"20791","+3.95961048E-04"
"20941","+3.95551731E-04"
"21090","+3.95595795E-04"
"21242","+3.95570620E-04"
"21392","+3.95631272E-04"
"21542","+3.95548297E-04"
"21682","+3.95501615E-04"
"21821","+3.95731535E-04"
"21962","+3.95900424E-04"
"22112","+3.95454903E-04"
"22263","+3.95437062E-04"
"22412","+3.95484356E-04"
"22564","+3.95422539E-04"
"22710","+3.95517651E-04"
"22860","+3.95502168E-04"
"23014","+3.95535346E-04"
"23157","+3.95465351E-04"
"23308","+3.95515875E-04"
"23458","+3.95599753E-04"
"23613","+3.95725016E-04"
"23765","+3.95354466E-04"
"23920","+3.95458861E-04"
"24071","+3.95428389E-04"
"24223","+3.95585928E-04"
"24375","+3.95365292E-04"
"24530","+3.95603245E-04"
"24777","+3.95592186E-04"
"24923","+3.95675423E-04"
"25076","+3.95259529E-04"
"25225","+3.95379961E-04"
"25380","+3.95385519E-04"
"25524","+3.95620067E-04"
"25787","+3.95172072E-04"
"25934","+3.95199517E-04"
"26086","+3.95429815E-04"
"26231","+3.95617884E-04"
"26381","+3.95570300E-04"
"26531","+3.95623327E-04"
"26800","+3.95582028E-04"
"26941","+3.95231793E-04"
"27094","+3.95234645E-04"
"27244","+3.95333802E-04"
"27398","+3.95362207E-04"
"27549","+3.95659124E-04"
"27793","+3.95593408E-04"
"27939","+3.95371055E-04"
"28096","+3.95523093E-04"
"28244","+3.95661686E-04"
"28402","+3.95426352E-04"
"28550","+3.95713083E-04"
"28801","+3.95825773E-04"
"28950","+3.95532290E-04"
"29106","+3.95818497E-04"
"29258","+3.95599374E-04"
"29411","+3.95717099E-04"
"29561","+3.95638985E-04"
"29804","+3.95910029E-04"
"29959","+3.95378942E-04"
"30112","+3.95598734E-04"
"30265","+3.95513576E-04"
"30421","+3.95518087E-04"
"30574","+3.95109149E-04"
"30822","+3.95268289E-04"
"30974","+3.95133218E-04"
"31125","+3.95359006E-04"
"31280","+3.95319890E-04"
"31431","+3.95758514E-04"
"31582","+3.95654235E-04"
"31833","+3.95407085E-04"
"31984","+3.95312702E-04"
"32139","+3.95527255E-04"
"32294","+3.95523151E-04"
"32447","+3.95446463E-04"
"32597","+3.95235897E-04"
"32847","+3.95496492E-04"
"32999","+3.95375217E-04"
"33156","+3.95178940E-04"
"33310","+3.95078270E-04"
"33466","+3.95388168E-04"
"33626","+3.95045325E-04"
"33772","+3.95077164E-04"
"33920","+3.95010313E-04"
"34076","+3.94849194E-04"
"34233","+3.95083247E-04"
"34390","+3.95383831E-04"
"34546","+3.95208510E-04"
"34799","+3.95306182E-04"
"34943","+3.95043695E-04"
"35090","+3.95207200E-04"
"35246","+3.95051466E-04"
"35394","+3.95188777E-04"
"35550","+3.95185343E-04"
"35802","+3.95381241E-04"
"35950","+3.94919596E-04"
"36103","+3.94804956E-04"
"36259","+3.94807081E-04"
"36419","+3.95236013E-04"
"36578","+3.94930743E-04"
"36828","+3.95350275E-04"
"36980","+3.94934119E-04"
"37135","+3.94892500E-04"
"37291","+3.94859002E-04"
"37446","+3.95472365E-04"
"37605","+3.94932955E-04"
"37761","+3.95222916E-04"
"37920","+3.95264913E-04"
"38080","+3.95260024E-04"
"38228","+3.94916919E-04"
"38391","+3.94843693E-04"
"38548","+3.95252922E-04"
"38806","+3.95082490E-04"
"38957","+3.95030918E-04"
"39116","+3.95106734E-04"
"39273","+3.95236653E-04"
"39428","+3.95144278E-04"
"39590","+3.94881528E-04"
"39842","+3.95238574E-04"
"39997","+3.95117560E-04"
"40157","+3.94931005E-04"
"40314","+3.95040843E-04"
"40476","+3.95089504E-04"
"40647","+3.95318522E-04"
"40800","+3.95214302E-04"
"40958","+3.94939678E-04"
"41117","+3.94808914E-04"
"41273","+3.94850591E-04"
"41434","+3.95410549E-04"
"41591","+3.94861534E-04"
"41839","+3.95073177E-04"
"41991","+3.95163661E-04"
"42150","+3.95242707E-04"
"42308","+3.95045790E-04"
"42465","+3.95092182E-04"
"42628","+3.94698116E-04"
"42786","+3.94805567E-04"
"42940","+3.95016308E-04"
"43101","+3.94926494E-04"
"43256","+3.94832488E-04"
"43412","+3.95216106E-04"
"43573","+3.94791161E-04"
"43828","+3.95177369E-04"
"43980","+3.94791045E-04"
"44142","+3.94938688E-04"
"44300","+3.95234674E-04"
"44462","+3.95188574E-04"
"44616","+3.94676725E-04"
"44771","+3.94852657E-04"
"44930","+3.94953415E-04"
"45083","+3.94877308E-04"
"45240","+3.94778850E-04"
"45404","+3.94872652E-04"
"45565","+3.95168667E-04"
"45822","+3.94722243E-04"
"45975","+3.95319687E-04"
"46132","+3.95166746E-04"
"46292","+3.94735427E-04"
"46453","+3.94795294E-04"
"46617","+3.95207317E-04"
"46871","+3.94790637E-04"
"47024","+3.95102805E-04"
"47182","+3.95194569E-04"
"47340","+3.94743111E-04"
"47500","+3.94923351E-04"
"47660","+3.95193230E-04"
"47819","+3.94520932E-04"
"47979","+3.95124283E-04"
"48136","+3.94871633E-04"
"48295","+3.94680421E-04"
"48454","+3.94934672E-04"
"48614","+3.95118346E-04"
"48866","+3.94770381E-04"
"49024","+3.94620671E-04"
"49182","+3.95021314E-04"
"49338","+3.94997041E-04"
"49496","+3.94747301E-04"
"49661","+3.94872972E-04"
"49820","+3.94547067E-04"
"49973","+3.94814473E-04"
"50137","+3.95006238E-04"
"50295","+3.94582981E-04"
"50455","+3.94485018E-04"
"50615","+3.94670526E-04"
"50864","+3.94482195E-04"
"51015","+3.94543749E-04"
"51170","+3.94833041E-04"
"51326","+3.94626812E-04"
"51483","+3.94837203E-04"
"51650","+3.94681760E-04"
"51805","+3.95037554E-04"
"51956","+3.95007723E-04"
"52117","+3.94683768E-04"
"52275","+3.94731294E-04"
"52436","+3.94930568E-04"
"52593","+3.94681643E-04"
"52853","+3.94303614E-04"
"53003","+3.94821021E-04"
"53155","+3.94773204E-04"
"53315","+3.94688279E-04"
"53476","+3.94531671E-04"
"53636","+3.94958508E-04"
"53890","+3.95117328E-04"
"54043","+3.94494069E-04"
"54203","+3.94623814E-04"
"54359","+3.94941220E-04"
"54512","+3.94594972E-04"
"54682","+3.94861068E-04"
"54834","+3.94948729E-04"
"54992","+3.95039155E-04"
"55152","+3.94543749E-04"
"55311","+3.94903764E-04"
"55474","+3.94762319E-04"
"55623","+3.94330738E-04"
"55882","+3.94459843E-04"
"56035","+3.94894771E-04"
"56195","+3.94766248E-04"
"56355","+3.94823670E-04"
"56515","+3.94987321E-04"
"56678","+3.95140145E-04"
"56829","+3.94799688E-04"
"56986","+3.94812931E-04"
"57146","+3.94573173E-04"
"57306","+3.94601841E-04"
"57467","+3.95076291E-04"
"57624","+3.95054667E-04"
"57875","+3.94503208E-04"
"58032","+3.94570408E-04"
"58192","+3.94771982E-04"
"58359","+3.94775387E-04"
"58512","+3.94736271E-04"
"58685","+3.94857198E-04"
"58839","+3.94717965E-04"
"58996","+3.94597824E-04"
"59151","+3.94897681E-04"
"59312","+3.94731178E-04"
"59471","+3.94850213E-04"
"59632","+3.94467294E-04"
"59886","+3.94932809E-04"
"60042","+3.95005569E-04"
"60203","+3.94727569E-04"
"60365","+3.94422910E-04"
"60528","+3.94541130E-04"
"60691","+3.94690665E-04"
"60848","+3.94646544E-04"
"61008","+3.94636940E-04"
"61172","+3.94956151E-04"
"61334","+3.94669012E-04"
"61496","+3.94692936E-04"
"61667","+3.94700939E-04"
"61924","+3.94962612E-04"
"62082","+3.94476257E-04"
"62271","+3.94923554E-04"
"62422","+3.94556613E-04"
"62587","+3.94606875E-04"
"62743","+3.94798408E-04"
"62905","+3.94847622E-04"
"63075","+3.94841598E-04"
"63248","+3.94728791E-04"
"63405","+3.94652452E-04"
"63565","+3.94298142E-04"
