"time in ms","power in W"
"139","+3.85679246E-04"
"276","+3.85588239E-04"
"418","+3.85787745E-04"
"559","+3.85871477E-04"
"711","+3.85812484E-04"
"851","+3.85885913E-04"
"989","+3.85639461E-04"
"1129","+3.85823107E-04"
"1289","+3.85713269E-04"
"1415","+3.85855092E-04"
"1562","+3.86045169E-04"
"1711","+3.86013504E-04"
"1861","+3.85852676E-04"
"2008","+3.85874417E-04"
"2148","+3.85736435E-04"
"2296","+3.85701802E-04"
"2450","+3.85932392E-04"
"2589","+3.85677384E-04"
"2734","+3.85891472E-04"
"2884","+3.85705323E-04"
"3034","+3.86010070E-04"
"3180","+3.85662017E-04"
"3327","+3.85773339E-04"
"3479","+3.85637482E-04"
"3628","+3.85517429E-04"
"3777","+3.85676220E-04"
"3924","+3.85816500E-04"
"4077","+3.85730091E-04"
"4228","+3.85854190E-04"
"4374","+3.85656429E-04"
"4520","+3.85937921E-04"
"4669","+3.85810417E-04"
"4815","+3.85967724E-04"
"4964","+3.85865365E-04"
"5116","+3.85857216E-04"
"5267","+3.85740976E-04"
"5412","+3.85826948E-04"
"5565","+3.85853462E-04"
"5721","+3.85628024E-04"
"5866","+3.85930383E-04"
"6018","+3.85941385E-04"
"6171","+3.86000320E-04"
"6322","+3.85835825E-04"
"6489","+3.85930907E-04"
"6632","+3.85882711E-04"
"6785","+3.85669700E-04"
"6941","+3.85847408E-04"
"7099","+3.85678024E-04"
"7345","+3.85663589E-04"
"7488","+3.85904190E-04"
"7641","+3.85923835E-04"
"7804","+3.85908817E-04"
"7957","+3.85747699E-04"
"8114","+3.85760184E-04"
"8395","+3.85804015E-04"
"8522","+3.85679217E-04"
"8679","+3.85928084E-04"
"8807","+3.85954481E-04"
"8965","+3.85677937E-04"
"9139","+3.85842548E-04"
"9371","+3.85723979E-04"
"9503","+3.85637337E-04"
"9680","+3.85823078E-04"
"9809","+3.85992229E-04"
"9943","+3.85692343E-04"
"10112","+3.85806954E-04"
"10360","+3.86019528E-04"
"10507","+3.85840482E-04"
"10662","+3.85744788E-04"
"10812","+3.85813095E-04"
"10963","+3.85897292E-04"
"11117","+3.85735621E-04"
"11364","+3.85936990E-04"
"11505","+3.85610678E-04"
"11644","+3.85863183E-04"
"11789","+3.85910738E-04"
"11937","+3.85934196E-04"
"12089","+3.86104221E-04"
"12361","+3.85931955E-04"
"12493","+3.85905325E-04"
"12641","+3.86039144E-04"
"12789","+3.86090280E-04"
"12939","+3.85935593E-04"
"13090","+3.85972206E-04"
"13333","+3.85990163E-04"
"13479","+3.85776715E-04"
"13631","+3.85662162E-04"
"13779","+3.85787513E-04"
"13928","+3.85748717E-04"
"14078","+3.85851075E-04"
"14232","+3.85750405E-04"
"14377","+3.85742693E-04"
"14526","+3.85956344E-04"
"14668","+3.86090163E-04"
"14814","+3.86024331E-04"
"14965","+3.85921216E-04"
"15116","+3.85705323E-04"
"15267","+3.86016793E-04"
"15410","+3.85679275E-04"
"15561","+3.85735562E-04"
"15707","+3.85751278E-04"
"15860","+3.85776046E-04"
"16012","+3.85675608E-04"
"16159","+3.85785970E-04"
"16311","+3.85683263E-04"
"16459","+3.85677762E-04"
"16602","+3.86121101E-04"
"16748","+3.85945488E-04"
"16902","+3.86002706E-04"
"17051","+3.86160100E-04"
"17205","+3.86099651E-04"
"17354","+3.86020518E-04"
"17500","+3.85765714E-04"
"17651","+3.86041240E-04"
"17801","+3.86083324E-04"
"17951","+3.86003027E-04"
"18109","+3.86118743E-04"
"18254","+3.85792227E-04"
